timestamp,voltage
2023-02-14 14:55:02.781353,2.1528760876099113

2023-02-14 14:55:02.832200,2.1535283960110974

2023-02-14 14:55:02.875699,2.1541807044122834

2023-02-14 14:55:02.918311,2.1532022418105043

2023-02-14 14:55:02.962195,2.1545068586128764

2023-02-14 14:55:03.005055,2.1551591670140624

2023-02-14 14:55:03.048840,2.1551591670140624

2023-02-14 14:55:03.092142,2.1551591670140624

2023-02-14 14:55:03.136167,2.1545068586128764

2023-02-14 14:55:03.180572,2.1558114754152484

2023-02-14 14:55:03.224611,2.1561376296158414

2023-02-14 14:55:03.269950,2.1554853212146554

2023-02-14 14:55:03.316671,2.1558114754152484

2023-02-14 14:55:03.363107,2.1564637838164344

2023-02-14 14:55:03.409812,2.1561376296158414

2023-02-14 14:55:03.459031,2.1564637838164344

2023-02-14 14:55:03.505098,2.1561376296158414

2023-02-14 14:55:03.548967,2.1558114754152484

2023-02-14 14:55:03.592349,2.1571160922176205

2023-02-14 14:55:03.635675,2.1561376296158414

2023-02-14 14:55:03.679859,2.1574422464182135

2023-02-14 14:55:03.724601,2.1571160922176205

2023-02-14 14:55:03.768922,2.1574422464182135

2023-02-14 14:55:03.812832,2.1574422464182135

2023-02-14 14:55:03.857760,2.1580945548193995

2023-02-14 14:55:03.901932,2.1587468632205855

2023-02-14 14:55:03.945696,2.1590730174211785

2023-02-14 14:55:03.989664,2.1580945548193995

2023-02-14 14:55:04.033115,2.1603776342235506

2023-02-14 14:55:04.075983,2.1590730174211785

2023-02-14 14:55:04.121715,2.1590730174211785

2023-02-14 14:55:04.165671,2.1603776342235506

2023-02-14 14:55:04.209927,2.1587468632205855

2023-02-14 14:55:04.254773,2.1597253258223645

2023-02-14 14:55:04.298373,2.1597253258223645

2023-02-14 14:55:04.344459,2.1593991716217715

2023-02-14 14:55:04.393046,2.1597253258223645

2023-02-14 14:55:04.440745,2.1597253258223645

2023-02-14 14:55:04.489705,2.1603776342235506

2023-02-14 14:55:04.537693,2.1607037884241436

2023-02-14 14:55:04.586934,2.1590730174211785

2023-02-14 14:55:04.636177,2.1610299426247366

2023-02-14 14:55:04.681870,2.1600514800229575

2023-02-14 14:55:04.724658,2.1600514800229575

2023-02-14 14:55:04.768521,2.1597253258223645

2023-02-14 14:55:04.812090,2.1616822510259226

2023-02-14 14:55:04.857346,2.1620084052265156

2023-02-14 14:55:04.905150,2.1613560968253296

2023-02-14 14:55:04.949533,2.1620084052265156

2023-02-14 14:55:04.993577,2.1613560968253296

2023-02-14 14:55:05.036405,2.1623345594271086

2023-02-14 14:55:05.079661,2.1613560968253296

2023-02-14 14:55:05.122720,2.1629868678282946

2023-02-14 14:55:05.164760,2.1620084052265156

2023-02-14 14:55:05.208393,2.1623345594271086

2023-02-14 14:55:05.252013,2.1613560968253296

2023-02-14 14:55:05.295653,2.1629868678282946

2023-02-14 14:55:05.338219,2.1636391762294807

2023-02-14 14:55:05.381331,2.1616822510259226

2023-02-14 14:55:05.424517,2.1633130220288876

2023-02-14 14:55:05.466841,2.1642914846306667

2023-02-14 14:55:05.510724,2.1633130220288876

2023-02-14 14:55:05.554608,2.1629868678282946

2023-02-14 14:55:05.597491,2.1633130220288876

2023-02-14 14:55:05.641376,2.1636391762294807

2023-02-14 14:55:05.684937,2.1646176388312597

2023-02-14 14:55:05.730633,2.1639653304300737

2023-02-14 14:55:05.777929,2.1639653304300737

2023-02-14 14:55:05.826895,2.1655961014330387

2023-02-14 14:55:05.871382,2.1655961014330387

2023-02-14 14:55:05.915265,2.1652699472324457

2023-02-14 14:55:05.958149,2.1649437930318527

2023-02-14 14:55:06.001041,2.1642914846306667

2023-02-14 14:55:06.044915,2.1655961014330387

2023-02-14 14:55:06.088103,2.1649437930318527

2023-02-14 14:55:06.131914,2.1669007182354107

2023-02-14 14:55:06.174205,2.1662484098342247

2023-02-14 14:55:06.218005,2.1652699472324457

2023-02-14 14:55:06.262900,2.1669007182354107

2023-02-14 14:55:06.307717,2.1669007182354107

2023-02-14 14:55:06.353992,2.1662484098342247

2023-02-14 14:55:06.400308,2.1659222556336317

2023-02-14 14:55:06.445185,2.1672268724360038

2023-02-14 14:55:06.488070,2.1669007182354107

2023-02-14 14:55:06.541927,2.1665745640348177

2023-02-14 14:55:06.584812,2.168205335037783

2023-02-14 14:55:06.632683,2.1665745640348177

2023-02-14 14:55:06.675568,2.16787918083719

2023-02-14 14:55:06.719451,2.168531489238376

2023-02-14 14:55:06.816191,2.168531489238376

2023-02-14 14:55:06.860076,2.16787918083719

2023-02-14 14:55:06.904953,2.168205335037783

2023-02-14 14:55:06.948836,2.169183797639562

2023-02-14 14:55:06.996948,2.168205335037783

2023-02-14 14:55:07.045817,2.168205335037783

2023-02-14 14:55:07.094949,2.168531489238376

2023-02-14 14:55:07.142891,2.168205335037783

2023-02-14 14:55:07.193730,2.168857643438969

2023-02-14 14:55:07.242614,2.168857643438969

2023-02-14 14:55:07.288378,2.168205335037783

2023-02-14 14:55:07.338932,2.169509951840155

2023-02-14 14:55:07.387357,2.169836106040748

2023-02-14 14:55:07.434465,2.169183797639562

2023-02-14 14:55:07.482188,2.169836106040748

2023-02-14 14:55:07.529523,2.170814568642527

2023-02-14 14:55:07.577367,2.169509951840155

2023-02-14 14:55:07.624301,2.170814568642527

2023-02-14 14:55:07.669181,2.170488414441934

2023-02-14 14:55:07.712065,2.171793031244306

2023-02-14 14:55:07.756219,2.170162260241341

2023-02-14 14:55:07.800541,2.170814568642527

2023-02-14 14:55:07.844865,2.170814568642527

2023-02-14 14:55:07.891697,2.170814568642527

2023-02-14 14:55:07.937899,2.170162260241341

2023-02-14 14:55:07.983962,2.170814568642527

2023-02-14 14:55:08.030347,2.168857643438969

2023-02-14 14:55:08.073955,2.171466877043713

2023-02-14 14:55:08.118641,2.17114072284312

2023-02-14 14:55:08.164036,2.171466877043713

2023-02-14 14:55:08.209255,2.172119185444899

2023-02-14 14:55:08.253301,2.171466877043713

2023-02-14 14:55:08.298064,2.172445339645492

2023-02-14 14:55:08.342672,2.170814568642527

2023-02-14 14:55:08.388831,2.173423802247271

2023-02-14 14:55:08.434298,2.172771493846085

2023-02-14 14:55:08.478788,2.174728419049643

2023-02-14 14:55:08.524376,2.173423802247271

2023-02-14 14:55:08.569781,2.17440226484905

2023-02-14 14:55:08.615459,2.173749956447864

2023-02-14 14:55:08.660239,2.173423802247271

2023-02-14 14:55:08.705555,2.173749956447864

2023-02-14 14:55:08.750831,2.176033035852015

2023-02-14 14:55:08.794479,2.172445339645492

2023-02-14 14:55:08.838539,2.170814568642527

2023-02-14 14:55:08.883363,2.170814568642527

2023-02-14 14:55:08.928157,2.173423802247271

2023-02-14 14:55:08.971698,2.172445339645492

2023-02-14 14:55:09.017801,2.173097648046678

2023-02-14 14:55:09.060684,2.174076110648457

2023-02-14 14:55:09.104301,2.173423802247271

2023-02-14 14:55:09.147648,2.173749956447864

2023-02-14 14:55:09.191826,2.172771493846085

2023-02-14 14:55:09.237091,2.174728419049643

2023-02-14 14:55:09.282726,2.173423802247271

2023-02-14 14:55:09.329622,2.175380727450829

2023-02-14 14:55:09.375877,2.173423802247271

2023-02-14 14:55:09.422989,2.17440226484905

2023-02-14 14:55:09.470501,2.17440226484905

2023-02-14 14:55:09.517482,2.174076110648457

2023-02-14 14:55:09.564145,2.176033035852015

2023-02-14 14:55:09.610268,2.176033035852015

2023-02-14 14:55:09.656832,2.174728419049643

2023-02-14 14:55:09.702634,2.175054573250236

2023-02-14 14:55:09.747293,2.176033035852015

2023-02-14 14:55:09.791403,2.175380727450829

2023-02-14 14:55:09.835674,2.175706881651422

2023-02-14 14:55:09.879307,2.176033035852015

2023-02-14 14:55:09.924222,2.175054573250236

2023-02-14 14:55:09.968515,2.176033035852015

2023-02-14 14:55:10.012468,2.176359190052608

2023-02-14 14:55:10.057945,2.176359190052608

2023-02-14 14:55:10.102389,2.17766380685498

2023-02-14 14:55:10.145848,2.176359190052608

2023-02-14 14:55:10.191428,2.177011498453794

2023-02-14 14:55:10.236833,2.176685344253201

2023-02-14 14:55:10.281566,2.176033035852015

2023-02-14 14:55:10.326468,2.17766380685498

2023-02-14 14:55:10.371612,2.176033035852015

2023-02-14 14:55:10.416648,2.177011498453794

2023-02-14 14:55:10.461534,2.177337652654387

2023-02-14 14:55:10.507817,2.177989961055573

2023-02-14 14:55:10.553135,2.177989961055573

2023-02-14 14:55:10.598852,2.178968423657352

2023-02-14 14:55:10.644311,2.17766380685498

2023-02-14 14:55:10.691173,2.178968423657352

2023-02-14 14:55:10.737340,2.178642269456759

2023-02-14 14:55:10.782747,2.178642269456759

2023-02-14 14:55:10.826971,2.178968423657352

2023-02-14 14:55:10.869593,2.179946886259131

2023-02-14 14:55:10.912750,2.178642269456759

2023-02-14 14:55:10.956946,2.178642269456759

2023-02-14 14:55:11.001231,2.178968423657352

2023-02-14 14:55:11.047281,2.178968423657352

2023-02-14 14:55:11.090585,2.179620732058538

2023-02-14 14:55:11.134596,2.179620732058538

2023-02-14 14:55:11.178550,2.178968423657352

2023-02-14 14:53:26.605434,2.237676179764094
2023-02-14 14:53:26.605434,2.237676179764094
2023-02-14 14:53:26.605434,2.237676179764094
